DATE,Price_Range,VWAP,Trend_Indicator,CLOSE
2009-02-09,0.005744888023369,0.0125493824321396,0.0562994686380176,0.0122944768112075
2009-02-06,0.004284323271665,0.0124249910791117,0.0554364478475532,0.0122908501218826
2009-02-05,0.0076728334956183,0.0122244649696325,0.05292905494547,0.0121556264199136
2009-02-04,0.0039922103213242,0.0123195163642071,0.0512286390693446,0.0120639229898426
2009-02-03,0.0050584225900681,0.0125548116275013,0.0536111426697915,0.012192411411637
2009-02-02,0.0066066212268743,0.0125886571661267,0.0556670127121126,0.0123032844852821
2009-01-30,0.0048588120740019,0.0127767127275091,0.0614781360126561,0.0126509285619917
2009-01-29,0.0055404089581304,0.0127498810719827,0.059299887910607,0.0125302116173221
2009-01-28,0.0058422590068159,0.012533645384684,0.0559437030666775,0.0123442142648053
2009-01-27,0.0043573515092502,0.0122408282436696,0.0512973970292596,0.0120867193227416
2009-01-23,0.0217088607594936,0.0123825956936873,0.0520155050587157,0.0122898139249327
2009-01-22,0.0087098344693281,0.0137165010122715,0.060447732788521,0.0132099568164921
2009-01-21,0.0029844206426484,0.0140483262042302,0.0692145784382962,0.0137969623886412
2009-01-20,0.0029162609542356,0.0140630636502334,0.0689282825079858,0.013777792745067
2009-01-19,0.0056621226874391,0.0142369614467939,0.0722555054818633,0.0140005750893072
2009-01-16,0.007682570593963,0.014076625114691,0.0654326436149295,0.0137399715563937
2009-01-15,0.0110029211295034,0.0141193483031422,0.0666330058809258,0.0138290844940897
2009-01-14,0.0058325219084712,0.0144736928941337,0.0710087450715053,0.0141539322379004
2009-01-13,0.0057400194741966,0.0143754085995852,0.0689081111060117,0.0139979845969323
2009-01-12,0.0076923076923076,0.0143777625426503,0.0681055433118864,0.0139384032723099
2009-01-09,0.0084225900681596,0.0145513721848678,0.0671374070078471,0.0141316540034764
2009-01-07,0.0194449853943524,0.0156105656074087,0.0743916579170934,0.0147373111207247
2009-01-06,0.0068111002921129,0.01675997699814,0.092114618222318,0.0162170003652594
2009-01-05,0.0054479065238558,0.0168185812112122,0.095291843599165,0.0164822667844477
2009-01-02,0.0097273612463485,0.0167204374468439,0.0909725888691235,0.0163190657648299
2009-01-01,0.0033787731256085,0.0162659569642776,0.0864596791710024,0.0159253109238472
2008-12-31,0.0076923076923076,0.0164164722315188,0.0863587325067022,0.0159165032497726
2008-12-30,0.0231694255111976,0.0159690897819768,0.0879620030573506,0.0160563898380165
2008-12-29,0.0033982473222979,0.0147375706525585,0.0706288669931194,0.0145440603895582
2008-12-26,0.0068987341772151,0.0150308976493468,0.0709173473562392,0.0145741101011069
2008-12-24,0.0048149951314508,0.0152757476851028,0.0761516112678158,0.0150315910545117
2008-12-23,0.007108081791626,0.0159220638122515,0.0809768556891333,0.0154533232131431
2008-12-22,0.0058422590068159,0.0164028940832622,0.0855472039063763,0.0158527771373504
2008-12-19,0.010126582278481,0.0162471754025218,0.0834771421454362,0.0159019964924733
2008-12-18,0.0092453748782862,0.0163186767906624,0.0844795603843299,0.0159947361194942
2008-12-17,0.0135296981499512,0.0169943958705943,0.0860363887106565,0.0161387674955378
2008-12-16,0.0073028237585199,0.0168849695101934,0.0897716566734617,0.0164843391783476
2008-12-15,0.0102288218111002,0.0172526725148605,0.0928573128166486,0.01676981143806
2008-12-12,0.0284323271665043,0.0150106308078693,0.0777940417271003,0.0157014923826571
2008-12-11,0.0077896786757546,0.0140966756458355,0.0592012437316163,0.0138275301986648
2008-12-10,0.0037000973709834,0.0138436796615352,0.0567749786904583,0.0135829877184756
2008-12-08,0.0043330087633885,0.0137788075882458,0.0551814571591893,0.0134223771912327
2008-12-05,0.0068111002921129,0.0135139947684582,0.0524210666356684,0.01314415831017
2008-12-04,0.0058422590068159,0.0133329248439326,0.0531561426968667,0.0132182463920917
2008-12-03,0.0037974683544303,0.0130806050016414,0.0502261192361463,0.0129229302613547
2008-12-02,0.007205452775073,0.012862192794244,0.0499536784582196,0.0128954710421809
2008-12-01,0.007205452775073,0.0131199392229211,0.047604519297607,0.0126587000391164
2008-11-28,0.0038948393378773,0.0129779184532952,0.0479951890923696,0.0126980755232146
2008-11-26,0.0065238558909444,0.0128424325468235,0.04940365651033,0.0128400345053584
2008-11-25,0.0062317429406037,0.0130901658186761,0.0475376942011343,0.0126519647589417
2008-11-24,0.0131450827653359,0.0128836629651155,0.0490541098518581,0.0128048038090599
2008-11-21,0.0063291139240506,0.0129348805153004,0.0443128890605767,0.0128519507702829
2008-11-20,0.0081694255111976,0.0129686515279866,0.0435877032809593,0.0127794169837861
2008-11-19,0.0066650438169425,0.013724983597818,0.0408183020454155,0.0133172032008123
2008-11-18,0.0068111002921129,0.0135799013532726,0.0398747338452146,0.0132244635737914
2008-11-17,0.0126582278481012,0.0142057109766646,0.0398494903249754,0.0137902271084665
2008-11-14,0.0121713729308666,0.0155343878552342,0.050423273041479,0.014979263108539
2008-11-12,0.0065043816942551,0.0159793483766609,0.0565325103522513,0.0155766306501876
2008-11-11,0.0084712755598831,0.0161928371710632,0.0581697647573065,0.0157367230789556
2008-11-10,0.0077896786757546,0.0164646992288212,0.0604057562101651,0.0159553606353959
2008-11-07,0.0077896786757546,0.0161904926205908,0.0624986865985043,0.0161600095330119
2008-11-06,0.0107108081791626,0.0163574793054983,0.060925014888791,0.0160061342859437
2008-11-05,0.0193768257059396,0.0176521325758455,0.0703564480311803,0.016928349571403
2008-11-04,0.0075949367088607,0.0178113582111457,0.0751304487397716,0.0173951562973574
2008-11-03,0.0077848101265822,0.0175363621411042,0.0734667015449907,0.0172324733762146
2008-10-31,0.0093524829600779,0.0164221287359753,0.0596405521912051,0.0160931748297398
2008-10-29,0.0097370983446932,0.0168833025508691,0.0615864860347655,0.0163030047121056
2008-10-28,0.0173271665043816,0.016547462818088,0.0633690575309651,0.0164952192463221
2008-10-27,0.0243427458617332,0.0148682721808403,0.0472970854156337,0.0147621798475236
2008-10-24,0.0223953261927945,0.0177508835056632,0.0432805664374527,0.0166957233561383
2008-10-23,0.0064216163583252,0.0192264152565662,0.0398491409017792,0.0186132058120286
2008-10-22,0.0085637779941577,0.0199636813612538,0.0424729155739749,0.0193929440168692
2008-10-21,0.0130477117818889,0.0200342849809648,0.0423392461540339,0.0194825750530403
2008-10-20,0.0136319376825705,0.0199564131089943,0.040890856929012,0.0193375074800467
2008-10-17,0.0140993184031158,0.0209471877532152,0.0470338832635749,0.0199758048012185
2008-10-16,0.0119328140214215,0.0201239267337031,0.0491554558773086,0.0201882251759591
2008-10-15,0.0121713729308666,0.0215342433718603,0.0560583287229689,0.0208793685415787
2008-10-14,0.009396299902629,0.0227469269343027,0.0670853317470336,0.0219834363917549
2008-10-13,0.0115822784810126,0.0207538653014335,0.0550285898202055,0.0207762669450582
2008-10-10,0.0133933787731256,0.0201545123718585,0.043458257224331,0.0196177987550093
2008-10-08,0.0175170399221032,0.0220488254236469,0.0442612143862159,0.0214228538418297
2008-10-07,0.0141187925998052,0.0237414540702774,0.0432593490848736,0.0231248073321296
2008-10-06,0.0135345666991236,0.0241474717716545,0.0410357552807377,0.0233885194558929
2008-10-03,0.0160662122687439,0.0258067300502741,0.0456387027062732,0.024837640890404
2008-10-01,0.0209347614410905,0.0265319273494604,0.053645813375349,0.0255805941035212
2008-09-30,0.0365141187925998,0.0263452370602333,0.0699057201175727,0.0270892968626546
2008-09-29,0.0191820837390457,0.0265345749432619,0.0432049073353809,0.0256717794351172
2008-09-26,0.0146056475170399,0.0277264119009092,0.040912243942547,0.0266706732948731
2008-09-25,0.0116845180136319,0.0284061649725828,0.0473727326103984,0.0275555854901341
2008-09-24,0.0106085686465433,0.0289802934764363,0.057533823201755,0.0284601854274441
2008-09-23,0.0146056475170399,0.0293623092824365,0.0573825125743924,0.0284467148670947
2008-09-22,0.0106134371957156,0.0298076122536818,0.0653030419528783,0.0291518468915386
2008-09-19,0.0087585199610515,0.0291259781444692,0.0588025046157962,0.0285731308949892
2008-09-18,0.0097370983446932,0.0279616227909133,0.0470817506347008,0.0275296805663852
2008-09-17,0.0157740993184031,0.0296343617677433,0.0605483964699812,0.0287285604374823
2008-09-16,0.0097322297955209,0.0296511329511227,0.0646861601643996,0.029096928453191
2008-09-15,0.0096884128529698,0.0302042249243696,0.0686085971968019,0.0294461268253256
2008-09-12,0.0097370983446932,0.0315611173874005,0.0839491669555742,0.0308118344053654
2008-09-11,0.0048636806231742,0.0318838768389153,0.087691195163044,0.0311449717247757
2008-09-10,0.0081791626095423,0.0322084131388796,0.0910898646391908,0.0314475412341623
2008-09-09,0.0089581304771178,0.032442911795995,0.0933886222472011,0.0316521901317783
2008-09-08,0.008666017526777,0.0327446361173377,0.0953207425658325,0.0318241988254707
2008-09-05,0.0097273612463485,0.0324443308161206,0.0930627224344199,0.0316231766171796
2008-09-04,0.0066991236611489,0.0325840750262281,0.0971772075707826,0.0319894722389884
2008-09-02,0.0117818889970788,0.0328875142813982,0.0996505543642113,0.0322096640908537
2008-09-01,0.0081694255111976,0.032623595705208,0.0954720531931952,0.0318376693858201
2008-08-29,0.0105160662122687,0.032366409844332,0.0977882697197473,0.032043872578861
2008-08-28,0.0076777020447906,0.0319531501879577,0.0896174958421615,0.0313164623199931
2008-08-27,0.0160613437195715,0.0320792121845047,0.0868007903174097,0.0310657026581042
2008-08-26,0.0112414800389483,0.0318020226883864,0.0855379285428826,0.0309532752890341
2008-08-25,0.0143086660175267,0.0324632785856917,0.0902110990725844,0.0313693083644408
2008-08-22,0.0066212268743914,0.0325116540080699,0.0953440211238883,0.0318262712193706
2008-08-21,0.0169425511197663,0.0333860585204649,0.1000171916535901,0.0322423042947773
2008-08-20,0.0203505355404089,0.033691158130525,0.1116157332048925,0.0332748745554067
2008-08-19,0.0119814995131451,0.0321260884111239,0.0924167424483715,0.0315656676864571
2008-08-18,0.0095423563777994,0.0332024993681044,0.0985855603331584,0.0321148520699329
2008-08-14,0.0183544303797468,0.0329348059349096,0.1013557087417986,0.032361466944022
2008-08-13,0.0212268743914313,0.0328561667900761,0.0945409108709632,0.0317547736298238
2008-08-12,0.0116845180136319,0.0309837017110824,0.0754350343466653,0.0300538563364738
2008-08-11,0.0194741966893865,0.0317401127816722,0.0810742650356828,0.0305558937587267
2008-08-08,0.007108081791626,0.03094831276897,0.0784030504987798,0.0303180865587122
2008-08-07,0.0053554040895813,0.0309568994403546,0.077914200779608,0.0302745662868141
2008-08-06,0.0060370009737098,0.0313019809553213,0.0829540085986887,0.0307232395661443
2008-08-05,0.0068159688412852,0.030517586549639,0.073479635469978,0.0298797752488815
2008-08-04,0.0151898734177215,0.0307141884408874,0.0724030021598973,0.0297839270310107
2008-08-01,0.0073028237585199,0.0305567251546297,0.0728278358444157,0.0298217482196841
2008-07-31,0.0092502434274586,0.0309623868980718,0.0792701767863583,0.0303952832314838
2008-07-30,0.0116845180136319,0.0312739805866971,0.0784263290568356,0.0303201589526121
2008-07-29,0.0097370983446932,0.0310536639350265,0.0787580485091308,0.0303496905656858
2008-07-28,0.0186903602726387,0.031575276594961,0.08815676632416,0.0311864196027739
2008-07-25,0.0087633885102239,0.0310985674840586,0.0788569823808679,0.0303584982397604
2008-07-24,0.0313534566699123,0.0331220642390411,0.0906533916756446,0.031408683848539
2008-07-23,0.0262901655306718,0.0322888495678796,0.0981549070091261,0.0320765127827846
2008-07-22,0.0310613437195715,0.0301671237316344,0.0711983367805097,0.0296766806466905
2008-07-21,0.0097370983446932,0.0290720807341735,0.0563116989038255,0.0283513847476989
2008-07-18,0.008666017526777,0.0287903157488695,0.055915963416877,0.0283161540514005
2008-07-17,0.0111927945472249,0.0286119154934506,0.0519993460239886,0.0279674737777409
2008-07-16,0.0165530671859785,0.0284786913886737,0.0456442996747552,0.0274017102430659
2008-07-15,0.0114849074975657,0.0290160848690918,0.0561254704393791,0.0283348055964997
2008-07-14,0.0097370983446932,0.0294759449202925,0.0603679876450487,0.028712499384758
2008-07-11,0.0066212268743914,0.030227073203111,0.0683234348606184,0.0294207400000518
2008-07-10,0.0058422590068159,0.030466231569632,0.0733574230401852,0.029868895180907
2008-07-09,0.00856864654333,0.0304153246000606,0.0736833228529663,0.0298979086955057
2008-07-08,0.0160662122687439,0.0291844727472352,0.0644533745838416,0.029076204514192
2008-07-07,0.0107108081791626,0.0297371518775294,0.0654659918592689,0.029166353648838
2008-07-04,0.0160662122687439,0.0284557971237111,0.0503058309254291,0.0278167071215225
2008-07-03,0.011713729308666,0.028608541048156,0.0517491015248887,0.0279451955433169
2008-07-02,0.0243427458617332,0.0287060449679711,0.0619101921162455,0.028849795480627
2008-07-01,0.0251217137293086,0.0298381660348398,0.0403463293426263,0.0283871335424724
2008-06-30,0.0123563777994157,0.0311484255455195,0.0451412164519796,0.0305698824175511
2008-06-27,0.0073028237585199,0.031801967293089,0.0442835969826193,0.0311335735583262
2008-06-26,0.0111976630963972,0.032609083002594,0.0498461047157786,0.0318521761431195
2008-06-25,0.0070107108081791,0.0318924440571457,0.0415449025708113,0.0311631051713999
2008-06-24,0.0155793573515092,0.032975482425591,0.0446403330997612,0.0319335176036909
2008-06-23,0.0119766309639727,0.0338133485921865,0.0568028879733359,0.0329339657588717
2008-06-20,0.0145082765335929,0.0352262861287245,0.0735760022293327,0.0343136619977359
2008-06-19,0.0116845180136319,0.0361323990274943,0.0848756518633012,0.0352431306618448
2008-06-18,0.0554625121713729,0.0373703319989525,0.095413173511924,0.0361099094104816
2008-06-17,0.0050535540408958,0.0372679225030842,0.1022975196936004,0.0366761910436316
2008-06-16,0.0192940603700097,0.0377629634678196,0.1022471310664701,0.0366720462558318
2008-06-13,0.0152872444011684,0.0361176014895997,0.0910734530003274,0.0357529395612224
2008-06-12,0.0141187925998052,0.035486815173351,0.0812665664450939,0.0349462602356829
2008-06-11,0.0105160662122687,0.036464662467245,0.0893161496291584,0.0356083900867037
2008-06-10,0.0084712755598831,0.0362958100727981,0.0898200359004614,0.0356498379647019
2008-06-09,0.0160662122687439,0.0358123788819256,0.0886673960548559,0.0355550259437811
2008-06-06,0.0117916260954235,0.0367616899588749,0.0925158274519321,0.0358715841119921
2008-06-05,0.0071324245374878,0.0368361765736184,0.0962823773299215,0.0361814070000285
2008-06-04,0.0102239532619279,0.0375008212343293,0.0980648750146557,0.036328028868447
2008-06-03,0.0127458617332035,0.0373432296998764,0.1050499984505927,0.0369026000771966
2008-06-02,0.0154771178188899,0.0378264348563136,0.1028328988568598,0.0367202294140047
2008-05-30,0.0119766309639727,0.0383509750683302,0.1099439938606227,0.0373051625922539
2008-05-29,0.0148928919182083,0.0387293543240352,0.1204248283037238,0.0381672784546158
2008-05-28,0.0262852969814994,0.0376153530602192,0.1066435387835883,0.0370336789913658
2008-05-27,0.014284323271665,0.0384460536664289,0.1093645246486242,0.037257497532556
2008-05-26,0.0135345666991236,0.0385492501237508,0.1133389276135262,0.0375844176702665
2008-05-23,0.0158958130477117,0.0399099055303394,0.1253251222921449,0.038570359068148
2008-05-22,0.0120691333982473,0.0405373895886915,0.1374561842737633,0.039568216730954
2008-05-21,0.0240506329113924,0.0405573355847789,0.1477165684731695,0.0404121991466918
2008-05-20,0.0048685491723466,0.0398045899307179,0.13239842582556,0.0391521836555474
2008-05-16,0.0062317429406037,0.0396748551117597,0.128707458888266,0.0388485779492108
2008-05-15,0.0062317429406037,0.0395244731160331,0.1255392739574487,0.0385879744162973
2008-05-14,0.0075219084712755,0.038866284420802,0.1183399988562079,0.0379957878593984
2008-05-13,0.0242405063291139,0.039774739101581,0.1200154207082902,0.0381336020537423
2008-05-12,0.017332035053554,0.0396239858516148,0.1259927716016214,0.0386252775064956
2008-05-09,0.0209347614410905,0.0416321057083516,0.143622492518833,0.0400754351379566
2008-05-08,0.0188899707887049,0.0425532041161391,0.1635008059217341,0.0417105539249845
2008-05-07,0.0122687439143135,0.0436888475498592,0.1722747256207967,0.0424322651006276
2008-05-06,0.0141187925998052,0.0446501193209967,0.1832972378055486,0.0433389374318376
2008-05-05,0.0146056475170399,0.0448004290609939,0.1919577830935679,0.0440513228349312
2008-05-02,0.0252969814995131,0.0441325047041152,0.1761987399585683,0.0427550404505384
2008-04-30,0.0193573515092502,0.0439378263133454,0.1703536592114542,0.0422742450657596
2008-04-29,0.0213242453748782,0.0441320149654994,0.1796251666034283,0.0430368860209259
2008-04-28,0.0132327166504381,0.0441181338516766,0.1740320289919657,0.0425768145751462
